x-axis,1,2
second,Volt,Volt
+4.084600E-06,+8.804522655904E+00,-30.150689185E-03
+4.091200E-06,+8.824623158202E+00,-30.150689185E-03
+4.097800E-06,+8.965326674283E+00,+30.150817707E-03
+4.104400E-06,+8.955276423134E+00,-35.175814759E-03
+4.111000E-06,+9.045728683472E+00,-150.753702968E-03
+4.117600E-06,+9.045728683472E+00,-35.175814759E-03
+4.124200E-06,+9.045728683472E+00,-85.427070502E-03
+4.130800E-06,+9.181407073978E+00,-60.301442631E-03
+4.137400E-06,+9.186432199553E+00,-35.175814759E-03
+4.144000E-06,+9.241708580870E+00,-65.326568205E-03
+4.150600E-06,+9.291959836613E+00,-110.552698374E-03
+4.157200E-06,+9.477889482863E+00,-85.427070502E-03
+4.163800E-06,+9.447738729417E+00,-30.150689185E-03
+4.170400E-06,+9.518090487458E+00,-100.502447225E-03
+4.177000E-06,+9.563316617627E+00,-65.326568205E-03
+4.183600E-06,+9.598492496647E+00,-100.502447225E-03
+4.190200E-06,+9.628643250093E+00,-85.427070502E-03
+4.196800E-06,+9.709045259282E+00,-85.427070502E-03
+4.203400E-06,+9.693969882559E+00,-35.175814759E-03
+4.210000E-06,+9.804522645194E+00,-30.150689185E-03
+4.216600E-06,+9.849748775363E+00,-100.502447225E-03
+4.223200E-06,+9.930150784552E+00,-85.427070502E-03
+4.229800E-06,+9.930150784552E+00,-30.150689185E-03
+4.236400E-06,+9.930150784552E+00,-30.150689185E-03
+4.243000E-06,+10.010552793741E+00,-65.326568205E-03
+4.249600E-06,+10.080904551782E+00,-35.175814759E-03
+4.256200E-06,+10.171356812120E+00,-110.552698374E-03
+4.262800E-06,+10.171356812120E+00,-50.251191482E-03
+4.269400E-06,+10.241708570160E+00,-110.552698374E-03
+4.276000E-06,+10.211557816714E+00,-30.150689185E-03
+4.282600E-06,+10.256783946883E+00,-30.150689185E-03
+4.289200E-06,+10.332160830498E+00,+30.150817707E-03
+4.295800E-06,+10.387437211815E+00,-110.552698374E-03
+4.302400E-06,+10.417587965261E+00,-30.150689185E-03
+4.309000E-06,+10.492964848876E+00,-65.326568205E-03
+4.315600E-06,+10.417587965261E+00,-30.150689185E-03
+4.322200E-06,+10.513065351173E+00,-30.150689185E-03
+4.328800E-06,+10.573366858065E+00,-5.025061313E-03
+4.335400E-06,+10.643718616106E+00,-110.552698374E-03
+4.342000E-06,+10.734170876443E+00,-70.351693779E-03
+4.348600E-06,+10.734170876443E+00,-30.150689185E-03
+4.355200E-06,+10.709045248572E+00,-30.150689185E-03
+4.361800E-06,+10.734170876443E+00,-50.251191482E-03
+4.368400E-06,+10.734170876443E+00,-35.175814759E-03
+4.375000E-06,+10.814572885633E+00,-110.552698374E-03
+4.381600E-06,+10.894974894822E+00,-110.552698374E-03
+4.388200E-06,+10.869849266950E+00,-85.427070502E-03
+4.394800E-06,+10.950251276139E+00,-30.150689185E-03
+4.401400E-06,+10.975376904011E+00,-30.150689185E-03
+4.408000E-06,+10.935175899416E+00,-65.326568205E-03
+4.414600E-06,+10.975376904011E+00,-110.552698374E-03
+4.421200E-06,+11.030653285328E+00,-110.552698374E-03
+4.427800E-06,+10.995477406308E+00,-30.150689185E-03
+4.434400E-06,+11.055778913200E+00,-30.150689185E-03
+4.441000E-06,+11.095979917795E+00,-25.125563610E-03
+4.447600E-06,+11.055778913200E+00,-100.502447225E-03
+4.454200E-06,+11.156281424686E+00,-85.427070502E-03
+4.460800E-06,+11.156281424686E+00,-30.150689185E-03
+4.467400E-06,+11.060804038774E+00,-30.150689185E-03
+4.474000E-06,+11.171356801409E+00,-30.150689185E-03
+4.480600E-06,+11.141206047963E+00,-30.150689185E-03
+4.487200E-06,+11.216582931578E+00,-85.427070502E-03
+4.493800E-06,+11.271859312896E+00,-85.427070502E-03
+4.500400E-06,+11.206532680430E+00,-30.150689185E-03
+4.507000E-06,+11.171356801409E+00,-30.150689185E-03
+4.513600E-06,+11.296984940767E+00,-30.150689185E-03
+4.520200E-06,+11.216582931578E+00,-75.376819354E-03
+4.526800E-06,+11.236683433875E+00,-110.552698374E-03
+4.533400E-06,+11.367336698808E+00,-110.552698374E-03
+4.540000E-06,+11.256783936173E+00,-30.150689185E-03
+4.546600E-06,+11.286934689619E+00,-100.502447225E-03
+4.553200E-06,+11.271859312896E+00,+30.150817707E-03
+4.559800E-06,+11.296984940767E+00,-110.552698374E-03
+4.566400E-06,+11.302010066342E+00,-100.502447225E-03
+4.573000E-06,+11.296984940767E+00,-65.326568205E-03
+4.579600E-06,+11.221608057153E+00,-35.175814759E-03
+4.586200E-06,+11.296984940767E+00,-85.427070502E-03
+4.592800E-06,+11.317085443065E+00,-5.025061313E-03
+4.599400E-06,+11.296984940767E+00,-100.502447225E-03
+4.606000E-06,+11.412562828977E+00,-30.150689185E-03
+4.612600E-06,+11.382412075531E+00,-100.502447225E-03
+4.619200E-06,+11.317085443065E+00,-30.150689185E-03
+4.625800E-06,+11.317085443065E+00,-5.025061313E-03
+4.632400E-06,+11.367336698808E+00,-35.175814759E-03
+4.639000E-06,+11.332160819788E+00,-70.351693779E-03
+4.645600E-06,+11.377386949956E+00,+45.226194430E-03
+4.652200E-06,+11.352261322085E+00,-85.427070502E-03
+4.658800E-06,+11.296984940767E+00,-85.427070502E-03
+4.665400E-06,+11.377386949956E+00,-35.175814759E-03
+4.672000E-06,+11.337185945362E+00,-65.326568205E-03
+4.678600E-06,+11.437688456848E+00,-110.552698374E-03
+4.685200E-06,+11.377386949956E+00,-50.251191482E-03
+4.691800E-06,+11.377386949956E+00,-50.251191482E-03
+4.698400E-06,+11.377386949956E+00,-30.150689185E-03
+4.705000E-06,+11.377386949956E+00,+15.075440984E-03
+4.711600E-06,+11.377386949956E+00,-100.502447225E-03
+4.718200E-06,+11.422613080125E+00,-30.150689185E-03
+4.724800E-06,+11.377386949956E+00,-85.427070502E-03
+4.731400E-06,+11.296984940767E+00,-35.175814759E-03
+4.738000E-06,+11.377386949956E+00,-70.351693779E-03
+4.744600E-06,+11.367336698808E+00,-35.175814759E-03
+4.751200E-06,+11.377386949956E+00,-85.427070502E-03
+4.757800E-06,+11.377386949956E+00,-50.251191482E-03
+4.764400E-06,+11.377386949956E+00,-30.150689185E-03
+4.771000E-06,+11.296984940767E+00,-30.150689185E-03
+4.777600E-06,+11.377386949956E+00,-30.150689185E-03
+4.784200E-06,+11.352261322085E+00,-50.251191482E-03
+4.790800E-06,+11.296984940767E+00,-50.251191482E-03
+4.797400E-06,+11.367336698808E+00,-35.175814759E-03
+4.804000E-06,+11.296984940767E+00,+10.050315410E-03
+4.810600E-06,+11.286934689619E+00,-30.150689185E-03
+4.817200E-06,+11.216582931578E+00,-50.251191482E-03
+4.823800E-06,+11.156281424686E+00,-85.427070502E-03
+4.830400E-06,+11.141206047963E+00,-100.502447225E-03
+4.837000E-06,+11.171356801409E+00,-65.326568205E-03
+4.843600E-06,+11.055778913200E+00,-30.150689185E-03
+4.850200E-06,+11.075879415497E+00,-50.251191482E-03
+4.856800E-06,+11.075879415497E+00,-85.427070502E-03
+4.863400E-06,+10.980402029585E+00,-110.552698374E-03
+4.870000E-06,+11.010552783031E+00,-110.552698374E-03
+4.876600E-06,+10.980402029585E+00,-100.502447225E-03
+4.883200E-06,+10.894974894822E+00,-50.251191482E-03
+4.889800E-06,+10.869849266950E+00,-30.150689185E-03
+4.896400E-06,+10.874874392524E+00,-110.552698374E-03
+4.903000E-06,+10.769346755464E+00,-70.351693779E-03
+4.909600E-06,+10.814572885633E+00,-100.502447225E-03
+4.916200E-06,+10.709045248572E+00,-85.427070502E-03
+4.922800E-06,+10.653768867254E+00,-30.150689185E-03
+4.929400E-06,+10.573366858065E+00,-30.150689185E-03
+4.936000E-06,+10.653768867254E+00,-65.326568205E-03
+4.942600E-06,+10.578391983639E+00,-35.175814759E-03
+4.949200E-06,+10.603517611511E+00,-50.251191482E-03
+4.955800E-06,+10.412562839687E+00,+5.025189836E-03
+4.962400E-06,+10.492964848876E+00,-100.502447225E-03
+4.969000E-06,+10.367336709518E+00,+15.075440984E-03
+4.975600E-06,+10.412562839687E+00,-100.502447225E-03
+4.982200E-06,+10.352261332795E+00,-30.150689185E-03
+4.988800E-06,+10.307035202626E+00,-110.552698374E-03
+4.995400E-06,+10.171356812120E+00,-30.150689185E-03
+5.002000E-06,+10.206532691140E+00,-30.150689185E-03
+5.008600E-06,+10.171356812120E+00,-30.150689185E-03
+5.015200E-06,+10.226633193437E+00,-85.427070502E-03
+5.021800E-06,+10.146231184248E+00,-50.251191482E-03
+5.028400E-06,+10.000502542593E+00,-90.452196077E-03
+5.035000E-06,+9.965326663572E+00,-65.326568205E-03
+5.041600E-06,+9.920100533403E+00,-35.175814759E-03
+5.048200E-06,+9.905025156680E+00,-50.251191482E-03
+5.054800E-06,+9.849748775363E+00,-110.552698374E-03
+5.061400E-06,+9.849748775363E+00,-30.150689185E-03
+5.068000E-06,+9.809547770768E+00,+10.050315410E-03
+5.074600E-06,+9.608542747796E+00,-30.150689185E-03
+5.081200E-06,+9.688944756985E+00,-30.150689185E-03
+5.087800E-06,+9.548241240904E+00,-110.552698374E-03
+5.094400E-06,+9.608542747796E+00,-30.150689185E-03
+5.101000E-06,+9.568341743201E+00,-65.326568205E-03
+5.107600E-06,+9.447738729417E+00,-30.150689185E-03
+5.114200E-06,+9.447738729417E+00,-30.150689185E-03
+5.120800E-06,+9.367336720228E+00,-30.150689185E-03
+5.127400E-06,+9.291959836613E+00,-110.552698374E-03
+5.134000E-06,+9.362311594654E+00,-30.150689185E-03
+5.140600E-06,+9.286934711039E+00,-100.502447225E-03
+5.147200E-06,+9.126130692661E+00,-50.251191482E-03
+5.153800E-06,+9.206532701850E+00,-30.150689185E-03
+5.160400E-06,+9.126130692661E+00,-110.552698374E-03
+5.167000E-06,+9.000502553303E+00,-70.351693779E-03
+5.173600E-06,+9.045728683472E+00,-30.150689185E-03
+5.180200E-06,+8.965326674283E+00,-85.427070502E-03
+5.186800E-06,+8.940201046411E+00,-30.150689185E-03
+5.193400E-06,+8.965326674283E+00,-30.150689185E-03
+5.200000E-06,+8.884924665093E+00,-110.552698374E-03
+5.206600E-06,+8.804522655904E+00,-35.175814759E-03
+5.213200E-06,+8.779397028033E+00,-50.251191482E-03
+5.219800E-06,+8.698995018844E+00,-50.251191482E-03
+5.226400E-06,+8.648743763100E+00,-100.502447225E-03
+5.233000E-06,+8.603517632931E+00,-30.150689185E-03
+5.239600E-06,+8.553266377188E+00,-100.502447225E-03
+5.246200E-06,+8.563316628337E+00,-85.427070502E-03
+5.252800E-06,+8.482914619148E+00,-30.150689185E-03
+5.259400E-06,+8.327135726344E+00,-45.226065908E-03
+5.266000E-06,+8.322110600770E+00,-30.150689185E-03
+5.272600E-06,+8.312060349621E+00,-110.552698374E-03
+5.279200E-06,+8.181407084689E+00,-85.427070502E-03
+5.285800E-06,+8.296984972898E+00,-30.150689185E-03
+5.292400E-06,+8.151256331243E+00,-30.150689185E-03
+5.299000E-06,+8.080904573202E+00,-65.326568205E-03
+5.305600E-06,+8.070854322053E+00,-30.150689185E-03
+5.312200E-06,+8.000502564013E+00,-110.552698374E-03
+5.318800E-06,+8.000502564013E+00,-50.251191482E-03
+5.325400E-06,+7.990452312864E+00,-30.150689185E-03
+5.332000E-06,+7.839698545635E+00,-30.150689185E-03
+5.338600E-06,+7.839698545635E+00,-30.150689185E-03
+5.345200E-06,+7.814572917763E+00,-30.150689185E-03
+5.351800E-06,+7.759296536446E+00,-110.552698374E-03
+5.358400E-06,+7.683919652831E+00,-100.502447225E-03
+5.365000E-06,+7.719095531851E+00,-65.326568205E-03
+5.371600E-06,+7.678894527256E+00,-35.175814759E-03
+5.378200E-06,+7.618593020365E+00,-85.427070502E-03
+5.384800E-06,+7.618593020365E+00,-85.427070502E-03
+5.391400E-06,+7.523115634453E+00,-110.552698374E-03
+5.398000E-06,+7.553266387898E+00,-70.351693779E-03
+5.404600E-06,+7.442713625263E+00,-100.502447225E-03
+5.411200E-06,+7.377386992797E+00,-30.150689185E-03
+5.417800E-06,+7.357286490500E+00,-50.251191482E-03
+5.424400E-06,+7.276884481311E+00,-110.552698374E-03
+5.431000E-06,+7.231658351142E+00,-70.351693779E-03
+5.437600E-06,+7.266834230162E+00,-30.150689185E-03
+5.444200E-06,+7.116080462933E+00,-30.150689185E-03
+5.450800E-06,+7.146231216379E+00,-5.025061313E-03
+5.457400E-06,+7.106030211784E+00,-35.175814759E-03
+5.464000E-06,+6.955276444554E+00,-110.552698374E-03
+5.470600E-06,+7.025628202595E+00,-35.175814759E-03
+5.477200E-06,+7.010552825872E+00,-30.150689185E-03
+5.483800E-06,+6.874874435365E+00,-50.251191482E-03
+5.490400E-06,+6.874874435365E+00,-20.100438036E-03
+5.497000E-06,+6.834673430771E+00,-65.326568205E-03
+5.503600E-06,+6.784422175027E+00,-100.502447225E-03
+5.510200E-06,+6.759296547156E+00,-30.150689185E-03
+5.516800E-06,+6.714070416987E+00,-85.427070502E-03
+5.523400E-06,+6.633668407798E+00,-35.175814759E-03
+5.530000E-06,+6.633668407798E+00,-30.150689185E-03
+5.536600E-06,+6.633668407798E+00,-100.502447225E-03
+5.543200E-06,+6.492964891717E+00,-140.703451820E-03
+5.549800E-06,+6.472864389420E+00,-110.552698374E-03
+5.556400E-06,+6.462814138271E+00,-30.150689185E-03
+5.563000E-06,+6.427638259251E+00,-65.326568205E-03
+5.569600E-06,+6.392462380230E+00,-35.175814759E-03
+5.576200E-06,+6.367336752359E+00,-110.552698374E-03
+5.582800E-06,+6.312060371041E+00,-110.552698374E-03
+5.589400E-06,+6.312060371041E+00,-30.150689185E-03
+5.596000E-06,+6.191457357258E+00,-30.150689185E-03
+5.602600E-06,+6.231658361852E+00,-30.150689185E-03
+5.609200E-06,+6.231658361852E+00,-50.251191482E-03
+5.615800E-06,+6.090954845771E+00,-50.251191482E-03
+5.622400E-06,+6.151256352663E+00,-100.502447225E-03
+5.629000E-06,+6.151256352663E+00,-65.326568205E-03
+5.635600E-06,+5.990452334285E+00,-30.150689185E-03
+5.642200E-06,+6.070854343474E+00,-5.025061313E-03
+5.648800E-06,+5.930150827393E+00,-85.427070502E-03
+5.655400E-06,+5.910050325096E+00,-30.150689185E-03
+5.662000E-06,+5.945226204116E+00,-30.150689185E-03
+5.668600E-06,+5.834673441481E+00,-100.502447225E-03
+5.675200E-06,+5.804522688035E+00,-30.150689185E-03
+5.681800E-06,+5.749246306717E+00,-50.251191482E-03
+5.688400E-06,+5.749246306717E+00,-110.552698374E-03
+5.695000E-06,+5.668844297528E+00,-70.351693779E-03
+5.701600E-06,+5.668844297528E+00,-30.150689185E-03
+5.708200E-06,+5.668844297528E+00,-85.427070502E-03
+5.714800E-06,+5.588442288339E+00,-30.150689185E-03
+5.721400E-06,+5.658794046380E+00,-30.150689185E-03
+5.728000E-06,+5.508040279150E+00,-110.552698374E-03
+5.734600E-06,+5.508040279150E+00,-35.175814759E-03
+5.741200E-06,+5.482914651278E+00,-50.251191482E-03
+5.747800E-06,+5.427638269961E+00,-50.251191482E-03
+5.754400E-06,+5.427638269961E+00,-100.502447225E-03
+5.761000E-06,+5.382412139792E+00,-65.326568205E-03
+5.767600E-06,+5.347236260772E+00,-110.552698374E-03
+5.774200E-06,+5.312060381752E+00,-30.150689185E-03
+5.780800E-06,+5.266834251583E+00,-85.427070502E-03
+5.787400E-06,+5.266834251583E+00,-35.175814759E-03
+5.794000E-06,+5.186432242393E+00,+10.050315410E-03
+5.800600E-06,+5.191457367968E+00,-100.502447225E-03
+5.807200E-06,+5.126130735502E+00,-110.552698374E-03
+5.813800E-06,+5.186432242393E+00,-30.150689185E-03
+5.820400E-06,+5.176381991245E+00,-100.502447225E-03
+5.827000E-06,+5.060804103035E+00,-65.326568205E-03
+5.833600E-06,+5.095979982056E+00,-35.175814759E-03
+5.840200E-06,+5.025628224015E+00,-130.653200671E-03
+5.846800E-06,+5.000502596144E+00,-130.653200671E-03
+5.853400E-06,+5.015577972867E+00,-115.577823948E-03
+5.860000E-06,+4.945226214826E+00,-30.150689185E-03
+5.866600E-06,+4.864824205637E+00,-30.150689185E-03
+5.873200E-06,+4.864824205637E+00,-50.251191482E-03
+5.879800E-06,+4.804522698745E+00,-110.552698374E-03
+5.886400E-06,+4.864824205637E+00,-100.502447225E-03
+5.893000E-06,+4.905025210232E+00,-65.326568205E-03
+5.899600E-06,+4.709045312833E+00,-35.175814759E-03
+5.906200E-06,+4.759296568576E+00,-30.150689185E-03
+5.912800E-06,+4.704020187259E+00,-85.427070502E-03
+5.919400E-06,+4.704020187259E+00,-100.502447225E-03
+5.926000E-06,+4.698995061684E+00,-110.552698374E-03
+5.932600E-06,+4.628643303644E+00,-110.552698374E-03
+5.939200E-06,+4.563316671178E+00,-30.150689185E-03
+5.945800E-06,+4.598492550198E+00,-50.251191482E-03
+5.952400E-06,+4.543216168880E+00,-35.175814759E-03
+5.959000E-06,+4.578392047901E+00,-70.351693779E-03
+5.965600E-06,+4.543216168880E+00,-35.175814759E-03
+5.972200E-06,+4.467839285266E+00,-30.150689185E-03
+5.978800E-06,+4.437688531820E+00,-30.150689185E-03
+5.985400E-06,+4.452763908543E+00,+45.226194430E-03
+5.992000E-06,+4.382412150502E+00,-65.326568205E-03
+5.998600E-06,+4.372361899354E+00,-35.175814759E-03
+6.005200E-06,+4.322110643610E+00,-50.251191482E-03
+6.011800E-06,+4.241708634421E+00,-50.251191482E-03
+6.018400E-06,+4.307035266887E+00,-90.452196077E-03
+6.025000E-06,+4.261809136719E+00,-30.150689185E-03
+6.031600E-06,+4.221608132124E+00,-110.552698374E-03
+6.038200E-06,+4.241708634421E+00,-85.427070502E-03
+6.044800E-06,+4.276884513441E+00,-85.427070502E-03
+6.051400E-06,+4.226633257698E+00,-30.150689185E-03
+6.058000E-06,+4.221608132124E+00,+10.050315410E-03
+6.064600E-06,+4.221608132124E+00,-20.100438036E-03
+6.071200E-06,+4.161306625232E+00,-110.552698374E-03
+6.077800E-06,+4.141206122935E+00,-30.150689185E-03
+6.084400E-06,+4.060804113746E+00,-30.150689185E-03
+6.091000E-06,+4.095979992766E+00,+15.075440984E-03
+6.097600E-06,+4.060804113746E+00,-30.150689185E-03
+6.104200E-06,+4.000502606854E+00,-110.552698374E-03
+6.110800E-06,+4.035678485874E+00,-50.251191482E-03
+6.117400E-06,+4.060804113746E+00,-30.150689185E-03
+6.124000E-06,+3.980402104557E+00,-30.150689185E-03
+6.130600E-06,+3.980402104557E+00,-30.150689185E-03
+6.137200E-06,+3.920100597665E+00,-50.251191482E-03
+6.143800E-06,+3.955276476685E+00,-110.552698374E-03
+6.150400E-06,+3.905025220942E+00,-30.150689185E-03
+6.157000E-06,+3.940201099962E+00,+15.075440984E-03
+6.163600E-06,+3.819598086178E+00,-30.150689185E-03
+6.170200E-06,+3.844723714050E+00,-5.025061313E-03
+6.176800E-06,+3.900000095367E+00,-30.150689185E-03
+6.183400E-06,+3.819598086178E+00,-100.502447225E-03
+6.190000E-06,+3.859799090773E+00,-30.150689185E-03
+6.196600E-06,+3.819598086178E+00,-30.150689185E-03
+6.203200E-06,+3.764321704861E+00,-50.251191482E-03
+6.209800E-06,+3.819598086178E+00,-50.251191482E-03
+6.216400E-06,+3.739196076989E+00,-35.175814759E-03
+6.223000E-06,+3.704020197969E+00,-110.552698374E-03
+6.229600E-06,+3.739196076989E+00,-30.150689185E-03
+6.236200E-06,+3.658794067800E+00,-85.427070502E-03
+6.242800E-06,+3.638693565503E+00,-30.150689185E-03
+6.249400E-06,+3.653768942226E+00,-30.150689185E-03
+6.256000E-06,+3.618593063205E+00,-110.552698374E-03
+6.262600E-06,+3.578392058611E+00,-35.175814759E-03
+6.269200E-06,+3.638693565503E+00,-50.251191482E-03
+6.275800E-06,+3.603517686483E+00,-50.251191482E-03
+6.282400E-06,+3.578392058611E+00,-30.150689185E-03
+6.289000E-06,+3.538191054016E+00,-30.150689185E-03
+6.295600E-06,+3.508040300570E+00,-180.904456414E-03
+6.302200E-06,+3.467839295976E+00,-30.150689185E-03
+6.308800E-06,+3.523115677293E+00,-85.427070502E-03
+6.315400E-06,+3.427638291381E+00,-30.150689185E-03
+6.322000E-06,+3.497990049422E+00,-30.150689185E-03
+6.328600E-06,+3.492964923847E+00,-35.175814759E-03
+6.335200E-06,+3.477889547125E+00,-110.552698374E-03
+6.341800E-06,+3.477889547125E+00,-50.251191482E-03
+6.348400E-06,+3.412562914658E+00,-30.150689185E-03
+6.355000E-06,+3.377387035638E+00,-30.150689185E-03
+6.361600E-06,+3.417588040233E+00,-35.175814759E-03
+6.368200E-06,+3.417588040233E+00,-50.251191482E-03
+6.374800E-06,+3.417588040233E+00,-110.552698374E-03
+6.381400E-06,+3.412562914658E+00,+35.175943282E-03
+6.388000E-06,+3.302010152023E+00,-30.150689185E-03
+6.394600E-06,+3.332160905469E+00,-30.150689185E-03
+6.401200E-06,+3.337186031044E+00,-30.150689185E-03
+6.407800E-06,+3.317085528746E+00,-110.552698374E-03
+6.414400E-06,+3.337186031044E+00,-90.452196077E-03
+6.421000E-06,+3.302010152023E+00,-65.326568205E-03
+6.427600E-06,+3.176382012665E+00,-35.175814759E-03
+6.434200E-06,+3.317085528746E+00,-5.025061313E-03
+6.440800E-06,+3.256784021854E+00,-30.150689185E-03
+6.447400E-06,+3.186432263814E+00,-100.502447225E-03
+6.454000E-06,+3.296985026449E+00,-30.150689185E-03
+6.460600E-06,+3.196482514963E+00,-30.150689185E-03
+6.467200E-06,+3.121105631348E+00,-50.251191482E-03
+6.473800E-06,+3.095980003476E+00,+5.025189836E-03
+6.480400E-06,+3.171356887091E+00,-110.552698374E-03
+6.487000E-06,+3.141206133645E+00,-110.552698374E-03
+6.493600E-06,+3.171356887091E+00,-35.175814759E-03
+6.500200E-06,+3.156281510368E+00,-85.427070502E-03
+6.506800E-06,+3.131155882496E+00,-85.427070502E-03
+6.513400E-06,+3.095980003476E+00,-30.150689185E-03
+6.520000E-06,+3.095980003476E+00,-110.552698374E-03
+6.526600E-06,+3.015577994287E+00,-35.175814759E-03
+6.533200E-06,+3.156281510368E+00,-50.251191482E-03
+6.539800E-06,+3.075879501179E+00,-30.150689185E-03
+6.546400E-06,+3.025628245436E+00,-30.150689185E-03
+6.553000E-06,+3.095980003476E+00,-65.326568205E-03
+6.559600E-06,+3.095980003476E+00,-100.502447225E-03
+6.566200E-06,+3.121105631348E+00,-30.150689185E-03
+6.572800E-06,+3.040703622159E+00,-85.427070502E-03
+6.579400E-06,+3.015577994287E+00,-30.150689185E-03
+6.586000E-06,+3.015577994287E+00,-30.150689185E-03
+6.592600E-06,+2.935175985098E+00,-30.150689185E-03
+6.599200E-06,+2.995477491990E+00,-85.427070502E-03
+6.605800E-06,+2.995477491990E+00,-50.251191482E-03
+6.612400E-06,+2.935175985098E+00,-100.502447225E-03
+6.619000E-06,+2.894974980503E+00,-30.150689185E-03
+6.625600E-06,+2.935175985098E+00,+35.175943282E-03
+6.632200E-06,+2.960301612969E+00,-110.552698374E-03
+6.638800E-06,+2.935175985098E+00,-50.251191482E-03
+6.645400E-06,+3.010552868713E+00,-30.150689185E-03
+6.652000E-06,+2.854773975909E+00,-70.351693779E-03
+6.658600E-06,+2.930150859524E+00,-30.150689185E-03
+6.665200E-06,+2.915075482801E+00,-50.251191482E-03
+6.671800E-06,+2.854773975909E+00,-110.552698374E-03
+6.678400E-06,+2.864824227057E+00,-90.452196077E-03
+6.685000E-06,+2.900000106078E+00,-110.552698374E-03
+6.691600E-06,+2.854773975909E+00,-45.226065908E-03
+6.698200E-06,+2.854773975909E+00,-85.427070502E-03
+6.704800E-06,+2.834673473611E+00,-110.552698374E-03
+6.711400E-06,+2.854773975909E+00,-100.502447225E-03
+6.718000E-06,+2.814572971314E+00,-30.150689185E-03
+6.724600E-06,+2.854773975909E+00,-110.552698374E-03
+6.731200E-06,+2.774371966720E+00,+5.025189836E-03
+6.737800E-06,+2.834673473611E+00,-50.251191482E-03
+6.744400E-06,+2.769346841145E+00,-45.226065908E-03
+6.751000E-06,+2.814572971314E+00,-70.351693779E-03
+6.757600E-06,+2.839698599186E+00,-35.175814759E-03
+6.764200E-06,+2.834673473611E+00,-85.427070502E-03
+6.770800E-06,+2.774371966720E+00,-30.150689185E-03
+6.777400E-06,+2.769346841145E+00,-35.175814759E-03
+6.784000E-06,+2.693969957531E+00,-110.552698374E-03
+6.790600E-06,+2.769346841145E+00,-110.552698374E-03
+6.797200E-06,+2.834673473611E+00,-50.251191482E-03
+6.803800E-06,+2.693969957531E+00,-50.251191482E-03
+6.810400E-06,+2.633668450639E+00,-30.150689185E-03
+6.817000E-06,+2.739196087699E+00,-65.326568205E-03
+6.823600E-06,+2.613567948341E+00,-100.502447225E-03
+6.830200E-06,+2.693969957531E+00,-30.150689185E-03
+6.836800E-06,+2.719095585402E+00,-30.150689185E-03
+6.843400E-06,+2.613567948341E+00,-35.175814759E-03
+6.850000E-06,+2.734170962125E+00,-30.150689185E-03
+6.856600E-06,+2.623618199490E+00,-20.100438036E-03
+6.863200E-06,+2.638693576213E+00,-110.552698374E-03
+6.869800E-06,+2.693969957531E+00,-50.251191482E-03
+6.876400E-06,+2.613567948341E+00,-170.854205266E-03
+6.883000E-06,+2.653768952936E+00,-25.125563610E-03
+6.889600E-06,+2.613567948341E+00,-30.150689185E-03
+6.896200E-06,+2.613567948341E+00,-50.251191482E-03
+6.902800E-06,+2.673869455233E+00,-50.251191482E-03
+6.909400E-06,+2.688944831956E+00,-35.175814759E-03
+6.916000E-06,+2.573366943747E+00,-30.150689185E-03
+6.922600E-06,+2.613567948341E+00,-90.452196077E-03
+6.929200E-06,+2.593467446044E+00,-30.150689185E-03
+6.935800E-06,+2.533165939152E+00,-85.427070502E-03
+6.942400E-06,+2.543216190301E+00,-100.502447225E-03
+6.949000E-06,+2.533165939152E+00,-110.552698374E-03
+6.955600E-06,+2.462814181112E+00,-35.175814759E-03
+6.962200E-06,+2.558291567024E+00,-30.150689185E-03
+6.968800E-06,+2.558291567024E+00,-60.301442631E-03
+6.975400E-06,+2.533165939152E+00,-100.502447225E-03
+6.982000E-06,+2.533165939152E+00,-65.326568205E-03
+6.988600E-06,+2.533165939152E+00,-100.502447225E-03
+6.995200E-06,+2.477889557835E+00,-50.251191482E-03
+7.001800E-06,+2.513065436855E+00,-50.251191482E-03
+7.008400E-06,+2.533165939152E+00,-35.175814759E-03
+7.015000E-06,+2.492964934558E+00,-70.351693779E-03
+7.021600E-06,+2.452763929963E+00,-30.150689185E-03
+7.028200E-06,+2.513065436855E+00,-85.427070502E-03
+7.034800E-06,+2.452763929963E+00,-85.427070502E-03
+7.041400E-06,+2.452763929963E+00,-30.150689185E-03
+7.048000E-06,+2.452763929963E+00,-65.326568205E-03
+7.054600E-06,+2.447738804389E+00,-110.552698374E-03
+7.061200E-06,+2.513065436855E+00,-50.251191482E-03
+7.067800E-06,+2.397487548646E+00,-30.150689185E-03
+7.074400E-06,+2.452763929963E+00,-100.502447225E-03
+7.081000E-06,+2.417588050943E+00,-65.326568205E-03
+7.087600E-06,+2.372361920774E+00,-110.552698374E-03
+7.094200E-06,+2.452763929963E+00,-85.427070502E-03
+7.100800E-06,+2.422613176517E+00,-30.150689185E-03
+7.107400E-06,+2.452763929963E+00,-35.175814759E-03
+7.114000E-06,+2.452763929963E+00,-110.552698374E-03
+7.120600E-06,+2.382412171923E+00,-100.502447225E-03
+7.127200E-06,+2.432663427666E+00,-130.653200671E-03
+7.133800E-06,+2.487939808983E+00,-50.251191482E-03
+7.140400E-06,+2.367336795200E+00,-100.502447225E-03
+7.147000E-06,+2.372361920774E+00,-65.326568205E-03
+7.153600E-06,+2.372361920774E+00,-30.150689185E-03
